"Plot Title: 20812408"
"#","Date Time, GMT+02:00","High Range, μS/cm (LGR S/N: 20812408, SEN S/N: 20812408)","Temp, °C (LGR S/N: 20812408, SEN S/N: 20812408)","Coupler Detached (LGR S/N: 20812408)","Coupler Attached (LGR S/N: 20812408)","Stopped (LGR S/N: 20812408)","End Of File (LGR S/N: 20812408)"
4610,09/25/20 11:00:00 AM,1239.1,17.34,,,,
4611,09/25/20 12:00:00 PM,1231.4,17.27,,,,
4612,09/25/20 01:00:00 PM,1230.8,17.21,,,,
4613,09/25/20 02:00:00 PM,1232.6,17.21,,,,
4614,09/25/20 03:00:00 PM,1234.4,17.21,,,,
4615,09/25/20 04:00:00 PM,1237.3,17.20,,,,
4616,09/25/20 05:00:00 PM,1248.0,17.25,,,,
4617,09/25/20 06:00:00 PM,1292.8,17.37,,,,
4618,09/25/20 07:00:00 PM,1290.4,17.29,,,,
4619,09/25/20 08:00:00 PM,1286.8,17.19,,,,
4620,09/25/20 09:00:00 PM,1288.6,17.06,,,,
4621,09/25/20 10:00:00 PM,1297.0,17.06,,,,
4622,09/25/20 11:00:00 PM,1295.8,16.96,,,,
4623,09/26/20 12:00:00 AM,1297.0,16.89,,,,
4624,09/26/20 01:00:00 AM,1292.2,16.83,,,,
4625,09/26/20 02:00:00 AM,1285.0,16.76,,,,
4626,09/26/20 03:00:00 AM,1286.2,16.72,,,,
4627,09/26/20 04:00:00 AM,1285.0,16.67,,,,
4628,09/26/20 05:00:00 AM,1288.0,16.66,,,,
4629,09/26/20 06:00:00 AM,1283.2,16.50,,,,
4630,09/26/20 07:00:00 AM,1283.8,16.44,,,,
4631,09/26/20 08:00:00 AM,1295.2,16.44,,,,
4632,09/26/20 09:00:00 AM,1300.6,16.45,,,,
4633,09/26/20 10:00:00 AM,1307.8,16.50,,,,
4634,09/26/20 11:00:00 AM,1309.6,16.50,,,,
4635,09/26/20 12:00:00 PM,1304.8,16.49,,,,
4636,09/26/20 01:00:00 PM,1304.8,16.45,,,,
4637,09/26/20 02:00:00 PM,1316.2,16.31,,,,
4638,09/26/20 03:00:00 PM,1315.6,16.27,,,,
4639,09/26/20 04:00:00 PM,1314.4,16.22,,,,
4640,09/26/20 05:00:00 PM,1317.4,16.13,,,,
4641,09/26/20 06:00:00 PM,1327.1,16.28,,,,
4642,09/26/20 07:00:00 PM,1342.8,16.56,,,,
4643,09/26/20 08:00:00 PM,1316.2,16.61,,,,
4644,09/26/20 09:00:00 PM,1325.9,16.49,,,,
4645,09/26/20 10:00:00 PM,1313.2,16.37,,,,
4646,09/26/20 11:00:00 PM,1309.0,16.39,,,,
4647,09/27/20 12:00:00 AM,1295.8,16.37,,,,
4648,09/27/20 01:00:00 AM,1281.5,16.34,,,,
4649,09/27/20 02:00:00 AM,1284.4,16.30,,,,
4650,09/27/20 03:00:00 AM,1280.9,16.27,,,,
4651,09/27/20 04:00:00 AM,1279.7,16.23,,,,
4652,09/27/20 05:00:00 AM,1283.2,16.18,,,,
4653,09/27/20 06:00:00 AM,1265.9,16.15,,,,
4654,09/27/20 07:00:00 AM,1274.9,16.00,,,,
4655,09/27/20 08:00:00 AM,1259.4,16.00,,,,
4656,09/27/20 09:00:00 AM,1261.1,15.90,,,,
4657,09/27/20 10:00:00 AM,1276.7,15.82,,,,
4658,09/27/20 11:00:00 AM,1257.0,15.84,,,,
4659,09/27/20 12:00:00 PM,1277.3,15.82,,,,
4660,09/27/20 01:00:00 PM,1270.7,15.82,,,,
4661,09/27/20 02:00:00 PM,1283.2,15.78,,,,
4662,09/27/20 03:00:00 PM,1283.2,15.78,,,,
4663,09/27/20 04:00:00 PM,1272.5,15.73,,,,
4664,09/27/20 05:00:00 PM,1286.2,15.69,,,,
4665,09/27/20 06:00:00 PM,1305.4,15.79,,,,
4666,09/27/20 07:00:00 PM,1309.6,15.77,,,,
4667,09/27/20 08:00:00 PM,1333.1,15.70,,,,
4668,09/27/20 09:00:00 PM,1333.1,15.68,,,,
4669,09/27/20 10:00:00 PM,1331.9,15.69,,,,
4670,09/27/20 11:00:00 PM,1345.8,15.51,,,,
4671,09/28/20 12:00:00 AM,1349.4,15.46,,,,
4672,09/28/20 01:00:00 AM,1354.2,15.40,,,,
4673,09/28/20 02:00:00 AM,1355.4,15.37,,,,
4674,09/28/20 03:00:00 AM,1355.4,15.34,,,,
4675,09/28/20 04:00:00 AM,1356.7,15.33,,,,
4676,09/28/20 05:00:00 AM,1358.5,15.31,,,,
4677,09/28/20 06:00:00 AM,1362.7,15.31,,,,
4678,09/28/20 07:00:00 AM,1363.3,15.31,,,,
4679,09/28/20 08:00:00 AM,1365.1,15.26,,,,
4680,09/28/20 09:00:00 AM,1370.0,15.21,,,,
4681,09/28/20 10:00:00 AM,1388.8,15.19,,,,
4682,09/28/20 11:00:00 AM,1394.9,15.16,,,,
4683,09/28/20 12:00:00 PM,1398.5,15.19,,,,
4684,09/28/20 01:00:00 PM,1399.7,15.13,,,,
4685,09/28/20 02:00:00 PM,1404.6,15.09,,,,
4686,09/28/20 03:00:00 PM,1424.1,15.22,,,,
4687,09/28/20 04:00:00 PM,1430.9,15.29,,,,
4688,09/28/20 05:00:00 PM,1436.4,15.39,,,,
4689,09/28/20 06:00:00 PM,1440.7,15.38,,,,
4690,09/28/20 07:00:00 PM,1444.3,15.39,,,,
4691,09/28/20 08:00:00 PM,1446.2,15.40,,,,
4692,09/28/20 09:00:00 PM,1448.6,15.34,,,,
4693,09/28/20 10:00:00 PM,1451.7,15.30,,,,
4694,09/28/20 11:00:00 PM,1458.4,15.25,,,,
4695,09/29/20 12:00:00 AM,1461.5,15.21,,,,
4696,09/29/20 01:00:00 AM,1464.6,15.15,,,,
4697,09/29/20 02:00:00 AM,1466.4,15.11,,,,
4698,09/29/20 03:00:00 AM,1467.6,15.04,,,,
4699,09/29/20 04:00:00 AM,1468.9,14.99,,,,
4700,09/29/20 05:00:00 AM,1470.1,14.91,,,,
4701,09/29/20 06:00:00 AM,1470.1,14.85,,,,
4702,09/29/20 07:00:00 AM,1470.1,14.82,,,,
4703,09/29/20 08:00:00 AM,1473.2,14.80,,,,
4704,09/29/20 09:00:00 AM,1475.0,14.78,,,,
4705,09/29/20 10:00:00 AM,1477.5,14.81,,,,
4706,09/29/20 11:00:00 AM,1479.3,14.85,,,,
4707,09/29/20 12:00:00 PM,1482.4,14.91,,,,
4708,09/29/20 01:00:00 PM,1481.8,15.02,,,,
4709,09/29/20 02:00:00 PM,1487.9,15.13,,,,
4710,09/29/20 03:00:00 PM,1493.5,15.29,,,,
4711,09/29/20 04:00:00 PM,1498.4,15.39,,,,
4712,09/29/20 05:00:00 PM,1505.8,15.48,,,,
4713,09/29/20 06:00:00 PM,1510.8,15.59,,,,
4714,09/29/20 07:00:00 PM,1512.6,15.61,,,,
4715,09/29/20 08:00:00 PM,1513.2,15.62,,,,
4716,09/29/20 09:00:00 PM,1516.9,15.60,,,,
4717,09/29/20 10:00:00 PM,1515.7,15.57,,,,
4718,09/29/20 11:00:00 PM,1513.2,15.53,,,,
4719,09/30/20 12:00:00 AM,1518.2,15.46,,,,
4720,09/30/20 01:00:00 AM,1519.4,15.42,,,,
4721,09/30/20 02:00:00 AM,1516.9,15.35,,,,
4722,09/30/20 03:00:00 AM,1518.2,15.31,,,,
4723,09/30/20 04:00:00 AM,1518.8,15.29,,,,
4724,09/30/20 05:00:00 AM,1520.0,15.26,,,,
4725,09/30/20 06:00:00 AM,1522.5,15.20,,,,
4726,09/30/20 07:00:00 AM,1521.3,15.16,,,,
4727,09/30/20 08:00:00 AM,1525.6,15.15,,,,
4728,09/30/20 09:00:00 AM,1527.4,15.16,,,,
4729,09/30/20 10:00:00 AM,1526.8,15.17,,,,
4730,09/30/20 11:00:00 AM,1531.2,15.22,,,,
4731,09/30/20 12:00:00 PM,1536.7,15.34,,,,
4732,09/30/20 01:00:00 PM,1542.9,15.51,,,,
4733,09/30/20 02:00:00 PM,1551.6,15.65,,,,
4734,09/30/20 03:00:00 PM,1554.1,15.82,,,,
4735,09/30/20 04:00:00 PM,1560.9,15.99,,,,
4736,09/30/20 05:00:00 PM,1564.7,16.10,,,,
4737,09/30/20 06:00:00 PM,1562.8,16.17,,,,
4738,09/30/20 07:00:00 PM,1564.0,16.19,,,,
4739,09/30/20 08:00:00 PM,1565.3,16.19,,,,
4740,09/30/20 09:00:00 PM,1565.9,16.15,,,,
4741,09/30/20 10:00:00 PM,1565.9,16.12,,,,
4742,09/30/20 11:00:00 PM,1563.4,16.05,,,,
4743,10/01/20 12:00:00 AM,1564.7,16.04,,,,
4744,10/01/20 01:00:00 AM,1564.0,15.97,,,,
4745,10/01/20 02:00:00 AM,1566.5,15.95,,,,
4746,10/01/20 03:00:00 AM,1565.3,15.96,,,,
4747,10/01/20 04:00:00 AM,1572.7,16.03,,,,
4748,10/01/20 05:00:00 AM,1572.7,16.04,,,,
4749,10/01/20 06:00:00 AM,1575.9,16.05,,,,
4750,10/01/20 07:00:00 AM,1572.1,16.06,,,,
4751,10/01/20 08:00:00 AM,1577.7,16.03,,,,
4752,10/01/20 09:00:00 AM,1573.4,15.95,,,,
4753,10/01/20 10:00:00 AM,1574.6,16.01,,,,
4754,10/01/20 11:00:00 AM,1573.4,16.00,,,,
4755,10/01/20 12:00:00 PM,1564.7,16.03,,,,
4756,10/01/20 01:00:00 PM,1552.2,16.06,,,,
4757,10/01/20 02:00:00 PM,1539.8,16.08,,,,
4758,10/01/20 03:00:00 PM,1503.3,16.17,,,,
4759,10/01/20 04:00:00 PM,1508.9,16.23,,,,
4760,10/01/20 05:00:00 PM,1510.1,16.28,,,,
4761,10/01/20 06:00:00 PM,1509.5,16.30,,,,
4762,10/01/20 07:00:00 PM,1510.1,16.31,,,,
4763,10/01/20 08:00:00 PM,1508.3,16.31,,,,
4764,10/01/20 09:00:00 PM,1506.4,16.30,,,,
4765,10/01/20 10:00:00 PM,1507.7,16.30,,,,
4766,10/01/20 11:00:00 PM,1506.4,16.30,,,,
4767,10/02/20 12:00:00 AM,1505.2,16.28,,,,
4768,10/02/20 01:00:00 AM,1502.1,16.28,,,,
4769,10/02/20 02:00:00 AM,1500.9,16.27,,,,
4770,10/02/20 03:00:00 AM,1504.6,16.22,,,,
4771,10/02/20 04:00:00 AM,1507.0,16.18,,,,
4772,10/02/20 05:00:00 AM,1508.9,16.09,,,,
4773,10/02/20 06:00:00 AM,1512.0,16.05,,,,
4774,10/02/20 07:00:00 AM,1512.0,16.00,,,,
4775,10/02/20 08:00:00 AM,1514.5,16.01,,,,
4776,10/02/20 09:00:00 AM,1518.2,16.01,,,,
4777,10/02/20 10:00:00 AM,1521.9,16.04,,,,
4778,10/02/20 11:00:00 AM,1524.4,16.09,,,,
4779,10/02/20 12:00:00 PM,1526.8,16.17,,,,
4780,10/02/20 01:00:00 PM,1528.7,16.30,,,,
4781,10/02/20 02:00:00 PM,1530.5,16.36,,,,
4782,10/02/20 03:00:00 PM,1536.1,16.45,,,,
4783,10/02/20 04:00:00 PM,1539.8,16.53,,,,
4784,10/02/20 05:00:00 PM,1539.2,16.54,,,,
4785,10/02/20 06:00:00 PM,1535.5,16.52,,,,
4786,10/02/20 07:00:00 PM,1535.5,16.49,,,,
4787,10/02/20 08:00:00 PM,1534.9,16.45,,,,
4788,10/02/20 09:00:00 PM,1532.4,16.40,,,,
4789,10/02/20 10:00:00 PM,1532.4,16.34,,,,
4790,10/02/20 11:00:00 PM,1529.9,16.26,,,,
4791,10/03/20 12:00:00 AM,1531.2,16.18,,,,
4792,10/03/20 01:00:00 AM,1529.9,16.12,,,,
4793,10/03/20 02:00:00 AM,1531.8,16.05,,,,
4794,10/03/20 03:00:00 AM,1532.4,16.00,,,,
4795,10/03/20 04:00:00 AM,1534.3,15.92,,,,
4796,10/03/20 05:00:00 AM,1531.8,15.90,,,,
4797,10/03/20 06:00:00 AM,1531.8,15.83,,,,
4798,10/03/20 07:00:00 AM,1532.4,15.79,,,,
4799,10/03/20 08:00:00 AM,1531.2,15.78,,,,
4800,10/03/20 09:00:00 AM,1533.0,15.77,,,,
4801,10/03/20 10:00:00 AM,1534.9,15.78,,,,
4802,10/03/20 11:00:00 AM,1539.2,15.86,,,,
4803,10/03/20 12:00:00 PM,1536.7,15.90,,,,
4804,10/03/20 01:00:00 PM,1542.9,15.99,,,,
4805,10/03/20 02:00:00 PM,1538.0,16.13,,,,
4806,10/03/20 03:00:00 PM,1543.6,16.25,,,,
4807,10/03/20 04:00:00 PM,1541.1,16.36,,,,
4808,10/03/20 05:00:00 PM,1539.2,16.40,,,,
4809,10/03/20 06:00:00 PM,1543.6,16.46,,,,
4810,10/03/20 07:00:00 PM,1548.5,16.44,,,,
4811,10/03/20 08:00:00 PM,1546.7,16.41,,,,
4812,10/03/20 09:00:00 PM,1542.9,16.37,,,,
4813,10/03/20 10:00:00 PM,1543.6,16.37,,,,
4814,10/03/20 11:00:00 PM,1541.7,16.32,,,,
4815,10/04/20 12:00:00 AM,1542.9,16.28,,,,
4816,10/04/20 01:00:00 AM,1544.8,16.26,,,,
4817,10/04/20 02:00:00 AM,1544.2,16.25,,,,
4818,10/04/20 03:00:00 AM,1544.8,16.25,,,,
4819,10/04/20 04:00:00 AM,1544.2,16.23,,,,
4820,10/04/20 05:00:00 AM,1544.8,16.22,,,,
4821,10/04/20 06:00:00 AM,1541.7,16.21,,,,
4822,10/04/20 07:00:00 AM,1547.3,16.13,,,,
4823,10/04/20 08:00:00 AM,1544.2,16.13,,,,
4824,10/04/20 09:00:00 AM,1546.0,16.09,,,,
4825,10/04/20 10:00:00 AM,1547.3,16.08,,,,
4826,10/04/20 11:00:00 AM,1547.3,16.05,,,,
4827,10/04/20 12:00:00 PM,1547.3,16.03,,,,
4828,10/04/20 01:00:00 PM,1550.4,16.08,,,,
4829,10/04/20 02:00:00 PM,1556.0,16.12,,,,
4830,10/04/20 03:00:00 PM,1560.3,16.18,,,,
4831,10/04/20 04:00:00 PM,1564.0,16.23,,,,
4832,10/04/20 05:00:00 PM,1572.1,16.23,,,,
4833,10/04/20 06:00:00 PM,1572.7,16.22,,,,
4834,10/04/20 07:00:00 PM,1570.3,16.15,,,,
4835,10/04/20 08:00:00 PM,1570.3,16.08,,,,
4836,10/04/20 09:00:00 PM,1568.4,15.99,,,,
4837,10/04/20 10:00:00 PM,1574.0,15.96,,,,
4838,10/04/20 11:00:00 PM,1572.1,15.87,,,,
4839,10/05/20 12:00:00 AM,1576.5,15.87,,,,
4840,10/05/20 01:00:00 AM,1576.5,15.83,,,,
4841,10/05/20 02:00:00 AM,1579.6,15.73,,,,
4842,10/05/20 03:00:00 AM,1582.1,15.61,,,,
4843,10/05/20 04:00:00 AM,1582.1,15.48,,,,
4844,10/05/20 05:00:00 AM,1578.4,15.35,,,,
4845,10/05/20 06:00:00 AM,1570.3,15.24,,,,
4846,10/05/20 07:00:00 AM,1568.4,15.11,,,,
4847,10/05/20 08:00:00 AM,1570.9,15.00,,,,
4848,10/05/20 09:00:00 AM,1570.9,14.94,,,,
4849,10/05/20 10:00:00 AM,1569.0,14.87,,,,
4850,10/05/20 11:00:00 AM,1568.4,14.87,,,,
4851,10/05/20 12:00:00 PM,1572.1,14.89,,,,
4852,10/05/20 01:00:00 PM,1573.4,14.94,,,,
4853,10/05/20 02:00:00 PM,1574.6,14.99,,,,
4854,10/05/20 03:00:00 PM,1575.9,15.06,,,,
4855,10/05/20 04:00:00 PM,1575.9,15.11,,,,
4856,10/05/20 05:00:00 PM,1570.3,15.13,,,,
4857,10/05/20 06:00:00 PM,1569.6,15.16,,,,
4858,10/05/20 07:00:00 PM,1567.8,15.16,,,,
4859,10/05/20 08:00:00 PM,1570.3,15.17,,,,
4860,10/05/20 09:00:00 PM,1567.8,15.17,,,,
4861,10/05/20 10:00:00 PM,1564.7,15.19,,,,
4862,10/05/20 11:00:00 PM,1562.2,15.17,,,,
4863,10/06/20 12:00:00 AM,1559.7,15.11,,,,
4864,10/06/20 01:00:00 AM,1555.3,15.04,,,,
4865,10/06/20 02:00:00 AM,1550.4,14.98,,,,
4866,10/06/20 03:00:00 AM,1543.6,14.87,,,,
4867,10/06/20 04:00:00 AM,1538.6,14.81,,,,
4868,10/06/20 05:00:00 AM,1534.3,14.75,,,,
4869,10/06/20 06:00:00 AM,1529.3,14.68,,,,
4870,10/06/20 07:00:00 AM,1520.6,14.59,,,,
4871,10/06/20 08:00:00 AM,1515.7,14.51,,,,
4872,10/06/20 09:00:00 AM,1512.6,14.45,,,,
4873,10/06/20 10:00:00 AM,1512.6,14.44,,,,
4874,10/06/20 11:00:00 AM,1508.3,14.47,,,,
4875,10/06/20 12:00:00 PM,1507.0,14.53,,,,
4876,10/06/20 01:00:00 PM,1500.9,14.55,,,,
4877,10/06/20 02:00:00 PM,1497.2,14.54,,,,
4878,10/06/20 03:00:00 PM,1495.9,14.55,,,,
4879,10/06/20 04:00:00 PM,1491.6,14.59,,,,
4880,10/06/20 05:00:00 PM,1491.0,14.60,,,,
4881,10/06/20 06:00:00 PM,1489.8,14.55,,,,
4882,10/06/20 07:00:00 PM,1482.4,14.46,,,,
4883,10/06/20 08:00:00 PM,1477.5,14.45,,,,
4884,10/06/20 09:00:00 PM,1475.6,14.45,,,,
4885,10/06/20 10:00:00 PM,1470.1,14.33,,,,
4886,10/06/20 11:00:00 PM,1471.3,14.40,,,,
4887,10/07/20 12:00:00 AM,1463.3,14.29,,,,
4888,10/07/20 01:00:00 AM,1460.3,14.22,,,,
4889,10/07/20 02:00:00 AM,1457.8,14.22,,,,
4890,10/07/20 03:00:00 AM,1452.9,14.16,,,,
4891,10/07/20 04:00:00 AM,1446.8,14.07,,,,
4892,10/07/20 05:00:00 AM,1446.8,14.14,,,,
4893,10/07/20 06:00:00 AM,1444.3,14.10,,,,
4894,10/07/20 07:00:00 AM,1440.7,14.09,,,,
4895,10/07/20 08:00:00 AM,1438.8,14.05,,,,
4896,10/07/20 09:00:00 AM,1435.1,14.05,,,,
4897,10/07/20 10:00:00 AM,1428.4,13.96,,,,
4898,10/07/20 11:00:00 AM,1428.4,13.97,,,,
4899,10/07/20 12:00:00 PM,1430.9,14.02,,,,
4900,10/07/20 01:00:00 PM,1428.4,14.02,,,,
4901,10/07/20 02:00:00 PM,1428.4,14.10,,,,
4902,10/07/20 03:00:00 PM,1427.8,14.10,,,,
4903,10/07/20 04:00:00 PM,1428.4,14.16,,,,
4904,10/07/20 05:00:00 PM,1427.8,14.24,,,,
4905,10/07/20 06:00:00 PM,1429.6,14.29,,,,
4906,10/07/20 07:00:00 PM,1427.8,14.31,,,,
4907,10/07/20 08:00:00 PM,1423.5,14.14,,,,
4908,10/07/20 09:00:00 PM,1425.4,14.09,,,,
4909,10/07/20 10:00:00 PM,1423.5,14.06,,,,
4910,10/07/20 11:00:00 PM,1419.3,13.97,,,,
4911,10/08/20 12:00:00 AM,1420.5,13.94,,,,
4912,10/08/20 01:00:00 AM,1416.8,13.92,,,,
4913,10/08/20 02:00:00 AM,1416.8,13.84,,,,
4914,10/08/20 03:00:00 AM,1410.7,13.76,,,,
4915,10/08/20 04:00:00 AM,1411.3,13.75,,,,
4916,10/08/20 05:00:00 AM,1407.1,13.69,,,,
4917,10/08/20 06:00:00 AM,1403.4,13.61,,,,
4918,10/08/20 07:00:00 AM,1401.6,13.56,,,,
4919,10/08/20 08:00:00 AM,1400.4,13.49,,,,
4920,10/08/20 09:00:00 AM,1397.9,13.47,,,,
4921,10/08/20 10:00:00 AM,1396.1,13.53,,,,
4922,10/08/20 11:00:00 AM,1394.9,13.49,,,,
4923,10/08/20 12:00:00 PM,1396.7,13.57,,,,
4924,10/08/20 01:00:00 PM,1394.9,13.61,,,,
4925,10/08/20 02:00:00 PM,1394.9,13.60,,,,
4926,10/08/20 03:00:00 PM,1394.3,13.56,,,,
4927,10/08/20 04:00:00 PM,1393.1,13.57,,,,
4928,10/08/20 05:00:00 PM,1388.2,13.45,,,,
4929,10/08/20 06:00:00 PM,1382.1,13.30,,,,
4930,10/08/20 07:00:00 PM,1383.9,13.39,,,,
4931,10/08/20 08:00:00 PM,1380.3,13.34,,,,
4932,10/08/20 09:00:00 PM,1380.3,13.30,,,,
4933,10/08/20 10:00:00 PM,1382.1,13.32,,,,
4934,10/08/20 11:00:00 PM,1379.7,13.40,,,,
4935,10/09/20 12:00:00 AM,1383.9,13.43,,,,
4936,10/09/20 01:00:00 AM,1385.8,13.48,,,,
4937,10/09/20 02:00:00 AM,1391.2,13.54,,,,
4938,10/09/20 03:00:00 AM,1392.4,13.53,,,,
4939,10/09/20 04:00:00 AM,1391.2,13.49,,,,
4940,10/09/20 05:00:00 AM,1387.6,13.41,,,,
4941,10/09/20 06:00:00 AM,1388.8,13.45,,,,
4942,10/09/20 07:00:00 AM,1387.0,13.36,,,,
4943,10/09/20 08:00:00 AM,1382.7,13.29,,,,
4944,10/09/20 09:00:00 AM,1383.9,13.27,,,,
4945,10/09/20 10:00:00 AM,1381.5,13.30,,,,
4946,10/09/20 11:00:00 AM,1385.2,13.35,,,,
4947,10/09/20 12:00:00 PM,1379.7,13.41,,,,
4948,10/09/20 01:00:00 PM,1382.1,13.40,,,,
4949,10/09/20 02:00:00 PM,1380.3,13.41,,,,
4950,10/09/20 03:00:00 PM,1383.3,13.56,,,,
4951,10/09/20 04:00:00 PM,1388.2,13.61,,,,
4952,10/09/20 05:00:00 PM,1387.6,13.63,,,,
4953,10/09/20 06:00:00 PM,1405.8,13.67,,,,
4954,10/09/20 07:00:00 PM,1507.7,13.92,,,,
4955,10/09/20 08:00:00 PM,1542.9,14.15,,,,
4956,10/09/20 09:00:00 PM,1551.0,14.25,,,,
4957,10/09/20 10:00:00 PM,1556.0,14.29,,,,
4958,10/09/20 11:00:00 PM,1560.3,14.35,,,,
4959,10/10/20 12:00:00 AM,1564.0,14.38,,,,
4960,10/10/20 01:00:00 AM,1561.6,14.36,,,,
4961,10/10/20 02:00:00 AM,1554.7,14.33,,,,
4962,10/10/20 03:00:00 AM,1542.9,14.28,,,,
4963,10/10/20 04:00:00 AM,1549.8,14.31,,,,
4964,10/10/20 05:00:00 AM,1543.6,14.28,,,,
4965,10/10/20 06:00:00 AM,1533.0,14.19,,,,
4966,10/10/20 07:00:00 AM,1518.8,14.07,,,,
4967,10/10/20 08:00:00 AM,1519.4,14.01,,,,
4968,10/10/20 09:00:00 AM,1504.6,13.84,,,,
4969,10/10/20 10:00:00 AM,1507.7,13.91,,,,
4970,10/10/20 11:00:00 AM,1497.8,13.65,,,,
4971,10/10/20 12:00:00 PM,1484.9,13.53,,,,
4972,10/10/20 01:00:00 PM,1469.5,13.48,,,,
4973,10/10/20 02:00:00 PM,1449.2,13.44,,,,
4974,10/10/20 03:00:00 PM,1436.4,13.47,,,,
4975,10/10/20 04:00:00 PM,1417.4,13.43,,,,
4976,10/10/20 05:00:00 PM,1409.5,13.39,,,,
4977,10/10/20 06:00:00 PM,1399.7,13.34,,,,
4978,10/10/20 07:00:00 PM,1387.6,13.26,,,,
4979,10/10/20 08:00:00 PM,1385.8,13.16,,,,
4980,10/10/20 09:00:00 PM,1377.9,13.10,,,,
4981,10/10/20 10:00:00 PM,1371.2,13.01,,,,
4982,10/10/20 11:00:00 PM,1327.7,12.92,,,,
4983,10/11/20 12:00:00 AM,1325.3,12.82,,,,
4984,10/11/20 01:00:00 AM,1362.1,12.68,,,,
4985,10/11/20 02:00:00 AM,1354.8,12.61,,,,
4986,10/11/20 03:00:00 AM,1350.0,12.54,,,,
4987,10/11/20 04:00:00 AM,1346.4,12.35,,,,
4988,10/11/20 05:00:00 AM,1342.8,12.29,,,,
4989,10/11/20 06:00:00 AM,1342.2,12.39,,,,
4990,10/11/20 07:00:00 AM,1342.2,12.45,,,,
4991,10/11/20 08:00:00 AM,1368.2,12.41,,,,
4992,10/11/20 09:00:00 AM,1422.9,12.61,,,,
4993,10/11/20 10:00:00 AM,1438.8,12.66,,,,
4994,10/11/20 11:00:00 AM,1451.7,12.83,,,,
4995,10/11/20 12:00:00 PM,1456.0,12.86,,,,
4996,10/11/20 01:00:00 PM,1452.9,12.81,,,,
4997,10/11/20 02:00:00 PM,1448.6,12.77,,,,
4998,10/11/20 03:00:00 PM,1429.0,12.41,,,,
4999,10/11/20 04:00:00 PM,1412.5,12.29,,,,
5000,10/11/20 05:00:00 PM,1412.5,12.51,,,,
5001,10/11/20 06:00:00 PM,1415.6,12.45,,,,
5002,10/11/20 07:00:00 PM,1428.4,12.57,,,,
5003,10/11/20 08:00:00 PM,1434.5,12.65,,,,
5004,10/11/20 09:00:00 PM,1438.2,12.59,,,,
5005,10/11/20 10:00:00 PM,1440.0,12.57,,,,
5006,10/11/20 11:00:00 PM,1443.7,12.55,,,,
5007,10/12/20 12:00:00 AM,1441.3,12.50,,,,
5008,10/12/20 01:00:00 AM,1422.3,12.29,,,,
5009,10/12/20 02:00:00 AM,1399.1,12.20,,,,
5010,10/12/20 03:00:00 AM,1392.4,12.17,,,,
5011,10/12/20 04:00:00 AM,1391.2,12.17,,,,
5012,10/12/20 05:00:00 AM,1390.0,12.12,,,,
5013,10/12/20 06:00:00 AM,1391.8,12.11,,,,
5014,10/12/20 07:00:00 AM,1410.7,12.26,,,,
5015,10/12/20 08:00:00 AM,1410.7,12.16,,,,
5016,10/12/20 09:00:00 AM,1424.8,12.29,,,,
5017,10/12/20 10:00:00 AM,1427.8,12.35,,,,
5018,10/12/20 11:00:00 AM,1436.4,12.47,,,,
5019,10/12/20 12:00:00 PM,1438.8,12.56,,,,
5020,10/12/20 01:00:00 PM,1437.0,12.57,,,,
5021,10/12/20 02:00:00 PM,1437.6,12.64,,,,
5022,10/12/20 03:00:00 PM,1435.8,12.72,,,,
5023,10/12/20 04:00:00 PM,1443.7,12.77,,,,
5024,10/12/20 05:00:00 PM,1440.7,12.74,,,,
5025,10/12/20 06:00:00 PM,1444.3,12.72,,,,
5026,10/12/20 07:00:00 PM,1444.9,12.76,,,,
5027,10/12/20 08:00:00 PM,1452.9,12.95,,,,
5028,10/12/20 09:00:00 PM,1448.6,12.97,,,,
5029,10/12/20 10:00:00 PM,1449.8,12.94,,,,
5030,10/12/20 11:00:00 PM,1448.0,12.91,,,,
5031,10/13/20 12:00:00 AM,1444.9,12.90,,,,
5032,10/13/20 01:00:00 AM,1446.2,12.97,,,,
5033,10/13/20 02:00:00 AM,1441.9,12.91,,,,
5034,10/13/20 03:00:00 AM,1431.5,12.76,,,,
5035,10/13/20 04:00:00 AM,1427.8,12.63,,,,
5036,10/13/20 05:00:00 AM,1422.3,12.56,,,,
5037,10/13/20 06:00:00 AM,1417.4,12.47,,,,
5038,10/13/20 07:00:00 AM,1418.6,12.55,,,,
5039,10/13/20 08:00:00 AM,1415.0,12.55,,,,
5040,10/13/20 09:00:00 AM,1417.4,12.51,,,,
5041,10/13/20 10:00:00 AM,1412.5,12.50,,,,
5042,10/13/20 11:00:00 AM,1420.5,12.63,,,,
5043,10/13/20 12:00:00 PM,1423.5,12.78,,,,
5044,10/13/20 01:00:00 PM,1416.2,12.70,,,,
5045,10/13/20 02:00:00 PM,1392.4,12.50,,,,
5046,10/13/20 03:00:00 PM,1376.0,12.59,,,,
5047,10/13/20 04:00:00 PM,1372.4,12.70,,,,
5048,10/13/20 05:00:00 PM,1376.0,12.73,,,,
5049,10/13/20 06:00:00 PM,1372.4,12.68,,,,
5050,10/13/20 07:00:00 PM,1376.7,12.64,,,,
5051,10/13/20 08:00:00 PM,1377.9,12.56,,,,
5052,10/13/20 09:00:00 PM,1376.0,12.45,,,,
5053,10/13/20 10:00:00 PM,1377.9,12.42,,,,
5054,10/13/20 11:00:00 PM,1373.6,12.38,,,,
